x_1,x_2,"f(x_1,x_2)"
0.8080808080808081,0.6060606060606061,2.854810733598612
0.6565656565656566,1.0101010101010102,2.8553208856239163
0.8585858585858586,0.45454545454545453,2.8655239261299865
0.7575757575757576,0.7575757575757576,2.8696051423324147
0.15151515151515152,2.0202020202020203,2.870625446383023
0.45454545454545453,1.4646464646464645,2.8798081828384854
0.40404040404040403,1.5656565656565655,2.8813386389143956
0.5050505050505051,1.3636363636363635,2.888480767268646
0.0,2.2727272727272725,2.892561983471073
0.35353535353535354,1.6666666666666667,2.893072135496378
0.9090909090909091,0.30303030303030304,2.901744719926538
0.9595959595959596,0.10101010101010101,2.9042954800530554
0.5555555555555556,1.2626262626262625,2.907356392204877
0.7070707070707071,0.9090909090909091,2.9099071523313946
0.30303030303030304,1.7676767676767677,2.91500867258443
0.10101010101010101,2.121212121212121,2.9282726252423217
0.6060606060606061,1.1616161616161615,2.936435057647179
0.25252525252525254,1.8686868686868687,2.9471482501785538
0.8080808080808081,0.6565656565656566,2.949699010305071
0.8585858585858586,0.5050505050505051,2.950209162330374
0.9595959595959596,0.15151515151515152,2.9634731149882665
0.7575757575757576,0.8080808080808081,2.974696459544944
0.6565656565656566,1.0606060606060606,2.9757167635955515
0.9090909090909091,0.35353535353535354,2.9762269156208547
0.20202020202020202,1.9696969696969697,2.989490868278747
0.050505050505050504,2.2222222222222223,2.9961228446076937
0.7070707070707071,0.9595959595959596,3.0252015100499947
0.45454545454545453,1.5151515151515151,3.025711662075298
0.9595959595959596,0.20202020202020202,3.0277522701765127
0.5050505050505051,1.4141414141414141,3.0292827262524233
0.40404040404040403,1.6161616161616161,3.032343638404244
0.8585858585858586,0.5555555555555556,3.0399959187837973
0.15151515151515152,2.0707070707070705,3.0420365268850107
0.5555555555555556,1.3131313131313131,3.043056830935619
0.35353535353535354,1.7171717171717171,3.049178655239261
0.8080808080808081,0.7070707070707071,3.0496888072645647
1.0101010101010102,0.0,3.0507091113151725
0.9090909090909091,0.40404040404040403,3.055810631568207
0.6060606060606061,1.2121212121212122,3.0670339761248853
0.0,2.323232323232323,3.0741761044791347
0.30303030303030304,1.8181818181818181,3.0762167125803486
0.7575757575757576,0.8585858585858586,3.084889297010509
0.9595959595959596,0.25252525252525254,3.0971329456177936
0.6565656565656566,1.1111111111111112,3.1012141618202227
0.10101010101010101,2.1717171717171717,3.104785225997347
1.0101010101010102,0.050505050505050504,3.1047852259973476
0.25252525252525254,1.9191919191919191,3.1134578104275072
0.8585858585858586,0.6060606060606061,3.1348841954902555
0.9090909090909091,0.45454545454545453,3.140495867768595
0.7070707070707071,1.0101010101010102,3.145597388021631
0.8080808080808081,0.7575757575757576,3.154780124477094
0.20202020202020202,2.0202020202020203,3.1609019487807375
1.0101010101010102,0.10101010101010101,3.1639628609325583
0.9595959595959596,0.30303030303030304,3.171615141312111
0.5050505050505051,1.4646464646464645,3.175186205489236
0.45454545454545453,1.5656565656565655,3.1767166615651456
0.050505050505050504,2.2727272727272725,3.1777369656157526
0.5555555555555556,1.3636363636363635,3.183858789919396
0.40404040404040403,1.6666666666666667,3.188450158147128
0.7575757575757576,0.9090909090909091,3.200183654729109
0.6060606060606061,1.2626262626262625,3.2027344148556267
0.35353535353535354,1.7676767676767677,3.2103866952351803
0.15151515151515152,2.121212121212121,3.2185491276400366
1.0101010101010102,0.15151515151515152,3.2282420161208045
0.9090909090909091,0.5050505050505051,3.230282624222018
0.6565656565656566,1.1616161616161615,3.2318130802979286
0.8585858585858586,0.6565656565656566,3.2348739924497494
0.30303030303030304,1.8686868686868687,3.2425262728293034
0.9595959595959596,0.35353535353535354,3.251198857259463
0.0,2.3737373737373737,3.2608917457402304
0.8080808080808081,0.8080808080808081,3.2649729619426586
0.7070707070707071,1.0606060606060606,3.2710947862463016
0.25252525252525254,1.9696969696969697,3.2848688909294967
0.10101010101010101,2.2222222222222223,3.2863993470054087
1.0101010101010102,0.20202020202020202,3.297622691562086
1.0606060606060606,0.0,3.3103764921946737
0.7575757575757576,0.9595959595959596,3.3205795327007444
0.9090909090909091,0.5555555555555556,3.3251709009284762
0.5050505050505051,1.5151515151515151,3.326191204979084
0.5555555555555556,1.4141414141414141,3.329762269156209
0.45454545454545453,1.6161616161616161,3.3328231813080293
0.9595959595959596,0.40404040404040403,3.335884093459851
0.20202020202020202,2.0707070707070705,3.3374145495357608
0.8585858585858586,0.7070707070707071,3.3399653096622792
0.6060606060606061,1.3131313131313131,3.343536373839404
0.40404040404040403,1.7171717171717171,3.349658198143046
0.050505050505050504,2.323232323232323,3.3644526068768497
0.6565656565656566,1.2121212121212122,3.3675135190286705
1.0606060606060606,0.050505050505050504,3.3695541271298843
1.0101010101010102,0.25252525252525254,3.372104887256403
0.35353535353535354,1.8181818181818181,3.376696255484134
0.8080808080808081,0.8585858585858586,3.380267319661259
0.15151515151515152,2.1717171717171717,3.400163248648097
0.7070707070707071,1.1111111111111112,3.401693704724008
0.30303030303030304,1.9191919191919191,3.4139373533312924
0.9090909090909091,0.6060606060606061,3.4251606978879705
0.9595959595959596,0.45454545454545453,3.425670849913274
1.0606060606060606,0.10101010101010101,3.4338332823181306
0.7575757575757576,1.0101010101010102,3.446076930925416
0.8585858585858586,0.7575757575757576,3.4501581471278437
1.0101010101010102,0.30303030303030304,3.4516886032037553
0.0,2.4242424242424243,3.452708907254362
0.25252525252525254,2.0202020202020203,3.4613814916845227
0.10101010101010101,2.2727272727272725,3.4731149882665027
0.5555555555555556,1.4646464646464645,3.4807672686460567
0.5050505050505051,1.5656565656565655,3.482297724721967
0.6060606060606061,1.3636363636363635,3.4894398530762167
0.45454545454545453,1.6666666666666667,3.494031221303949
0.8080808080808081,0.9090909090909091,3.5006631976328944
1.0606060606060606,0.15151515151515152,3.5032139577594124
0.6565656565656566,1.2626262626262625,3.508315478012448
0.40404040404040403,1.7676767676767677,3.5159677583920006
0.20202020202020202,2.121212121212121,3.519028670543822
0.9595959595959596,0.5050505050505051,3.5205591266197325
0.9090909090909091,0.6565656565656566,3.5302520151004995
1.0101010101010102,0.35353535353535354,3.536373839404143
0.7070707070707071,1.1616161616161615,3.5373941434547493
0.35353535353535354,1.8686868686868687,3.548107335986124
0.050505050505050504,2.3737373737373737,3.5562697683909805
0.8585858585858586,0.8080808080808081,3.565452504846444
0.7575757575757576,1.0606060606060606,3.576675849403122
1.0606060606060606,0.20202020202020202,3.577696153453729
1.1111111111111112,0.0,3.5802469135802473
0.15151515151515152,2.2222222222222223,3.5868788899091935
0.30303030303030304,1.9696969696969697,3.5904499540863175
0.9595959595959596,0.5555555555555556,3.6205489235792263
0.8080808080808081,0.9595959595959596,3.6261605958575656
1.0101010101010102,0.40404040404040403,3.6261605958575664
0.5555555555555556,1.5151515151515151,3.63687378838894
0.6060606060606061,1.4141414141414141,3.6404448525660644
0.9090909090909091,0.7070707070707071,3.6404448525660644
0.25252525252525254,2.0707070707070705,3.6429956126925815
0.5050505050505051,1.6161616161616161,3.6435057647178857
1.1111111111111112,0.050505050505050504,3.644526068768493
0.0,2.474747474747475,3.649627589021529
0.6565656565656566,1.3131313131313131,3.6542189572492605
1.0606060606060606,0.25252525252525254,3.657279869401081
0.45454545454545453,1.7171717171717171,3.660340781552902
0.10101010101010101,2.323232323232323,3.664932149780635
0.7070707070707071,1.2121212121212122,3.678196102438527
0.8585858585858586,0.8585858585858586,3.6858483828180795
0.40404040404040403,1.8181818181818181,3.6873788388939897
0.20202020202020202,2.1717171717171717,3.7057443118049176
0.7575757575757576,1.1111111111111112,3.712376288133864
1.1111111111111112,0.10101010101010101,3.713906744209775
1.0101010101010102,0.45454545454545453,3.7210488725640243
0.35353535353535354,1.9191919191919191,3.7246199367411488
0.9595959595959596,0.6060606060606061,3.7256402407917557
1.0606060606060606,0.30303030303030304,3.741965105601469
0.050505050505050504,2.4242424242424243,3.753188450158148
0.9090909090909091,0.7575757575757576,3.7557392102846645
0.8080808080808081,1.0101010101010102,3.756759514335272
0.30303030303030304,2.0202020202020203,3.7720640750943786
0.15151515151515152,2.2727272727272725,3.778696051423323
1.1111111111111112,0.15151515151515152,3.788388939904092
0.6060606060606061,1.4646464646464645,3.796551372308948
0.5555555555555556,1.5656565656565655,3.7980818283848583
0.6565656565656566,1.3636363636363635,3.805223956739108
0.5050505050505051,1.6666666666666667,3.8098153249668405
0.8585858585858586,0.9090909090909091,3.8113457810427507
1.0101010101010102,0.5050505050505051,3.8210386695235186
0.7070707070707071,1.2626262626262625,3.8240995816753394
0.25252525252525254,2.121212121212121,3.8297112539536777
0.45454545454545453,1.7676767676767677,3.831751862054892
1.0606060606060606,0.35353535353535354,3.831751862054892
0.9595959595959596,0.6565656565656566,3.8358330782573202
0.0,2.525252525252525,3.8516477910417297
0.7575757575757576,1.1616161616161615,3.853178247117641
1.1616161616161615,0.0,3.8603203754718907
0.10101010101010101,2.3737373737373737,3.8618508315478017
0.40404040404040403,1.8686868686868687,3.8638914396490156
1.1111111111111112,0.20202020202020202,3.8679726558514442
0.9090909090909091,0.8080808080808081,3.8761350882562997
0.8080808080808081,1.0606060606060606,3.8924599530660133
0.20202020202020202,2.2222222222222223,3.89756147331905
0.35353535353535354,1.9696969696969697,3.9062340577492094
1.0101010101010102,0.5555555555555556,3.926129986736048
1.0606060606060606,0.40404040404040403,3.9266401387613508
1.1616161616161615,0.050505050505050504,3.9297010509131716
0.8585858585858586,0.9595959595959596,3.941944699520457
0.9595959595959596,0.7070707070707071,3.9511274359759208
1.1111111111111112,0.25252525252525254,3.952657892051832
0.050505050505050504,2.474747474747475,3.9552086521783503
0.6060606060606061,1.5151515151515151,3.957759412304867
0.30303030303030304,2.0707070707070705,3.9587797163554725
0.6565656565656566,1.4141414141414141,3.9613304764819914
0.5555555555555556,1.6161616161616161,3.964391388633813
0.7070707070707071,1.3131313131313131,3.975104581165187
0.15151515151515152,2.323232323232323,3.9756147331904907
0.5050505050505051,1.7171717171717171,3.9812264054688296
0.7575757575757576,1.2121212121212122,3.9990817263544534
0.9090909090909091,0.8585858585858586,4.001632486480971
1.1616161616161615,0.10101010101010101,4.004183246607489
0.45454545454545453,1.8181818181818181,4.008264462809917
0.25252525252525254,2.1717171717171717,4.0215284154678095
1.0606060606060606,0.45454545454545453,4.026629935720845
0.8080808080808081,1.1111111111111112,4.033261912049791
1.0101010101010102,0.6060606060606061,4.036322824201612
1.1111111111111112,0.30303030303030304,4.0424446485052545
0.40404040404040403,1.9191919191919191,4.045505560657076
0.0,2.5757575757575757,4.058769513314967
0.10101010101010101,2.4242424242424243,4.063871033568004
0.9595959595959596,0.7575757575757576,4.071523313947556
0.8585858585858586,1.0101010101010102,4.077645138251199
1.1616161616161615,0.15151515151515152,4.083766962554841
0.35353535353535354,2.0202020202020203,4.092949699010306
0.20202020202020202,2.2727272727272725,4.094480155086215
0.6565656565656566,1.4646464646464645,4.12253851647791
0.6060606060606061,1.5656565656565655,4.124068972553821
0.7070707070707071,1.3636363636363635,4.13121110090807
1.0606060606060606,0.5050505050505051,4.131721252933374
0.9090909090909091,0.9090909090909091,4.132231404958677
0.5555555555555556,1.6666666666666667,4.135802469135803
1.1111111111111112,0.35353535353535354,4.137332925211714
0.7575757575757576,1.2626262626262625,4.150086725844301
0.30303030303030304,2.121212121212121,4.150596877869605
1.2121212121212122,0.0,4.150596877869606
1.0101010101010102,0.6565656565656566,4.151617181920213
0.5050505050505051,1.7676767676767677,4.157739006223855
0.050505050505050504,2.525252525252525,4.162330374451586
1.1616161616161615,0.20202020202020202,4.168452198755229
0.15151515151515152,2.3737373737373737,4.177634935210692
0.8080808080808081,1.1616161616161615,4.179165391286603
0.45454545454545453,1.8686868686868687,4.189878583817978
0.9595959595959596,0.8080808080808081,4.197020712172227
0.8585858585858586,1.0606060606060606,4.218447097234976
0.25252525252525254,2.2222222222222223,4.218447097234977
1.2121212121212122,0.050505050505050504,4.225079073563922
0.40404040404040403,1.9696969696969697,4.232221201918171
1.1111111111111112,0.40404040404040403,4.237322722171207
1.0606060606060606,0.5555555555555556,4.241914090398938
1.1616161616161615,0.25252525252525254,4.258238955208652
0.9090909090909091,0.9595959595959596,4.267931843689419
0.0,2.6262626262626263,4.270992755841241
0.10101010101010101,2.474747474747475,4.270992755841242
1.0101010101010102,0.7070707070707071,4.272013059891849
0.35353535353535354,2.0707070707070705,4.284766860524435
0.6565656565656566,1.5151515151515151,4.288848076726865
0.7070707070707071,1.4141414141414141,4.29241914090399
0.6060606060606061,1.6161616161616161,4.295480053055811
0.20202020202020202,2.323232323232323,4.296500357106417
1.2121212121212122,0.10101010101010101,4.304662789511275
0.7575757575757576,1.3131313131313131,4.306193245587185
0.5555555555555556,1.7171717171717171,4.312315069890827
0.9595959595959596,0.8585858585858586,4.3276196306499335
0.8080808080808081,1.2121212121212122,4.330170390776451
0.5050505050505051,1.8181818181818181,4.339353127231915
1.1111111111111112,0.45454545454545453,4.342414039383737
0.30303030303030304,2.1717171717171717,4.347515559636771
1.1616161616161615,0.30303030303030304,4.353127231915111
1.0606060606060606,0.6060606060606061,4.357208448117539
0.8585858585858586,1.1111111111111112,4.3643505764717885
0.050505050505050504,2.5757575757575757,4.37455361697786
0.45454545454545453,1.9191919191919191,4.3765942250790735
0.15151515151515152,2.4242424242424243,4.384756657483931
1.2121212121212122,0.15151515151515152,4.389348025711662
1.0101010101010102,0.7575757575757576,4.397510458116519
0.9090909090909091,1.0101010101010102,4.408733802673197
0.25252525252525254,2.2727272727272725,4.420467299255177
0.40404040404040403,2.0202020202020203,4.424038363432303
1.2626262626262625,0.0,4.45107642077339
1.1111111111111112,0.5050505050505051,4.452606876849302
1.1616161616161615,0.35353535353535354,4.453117028874605
0.7070707070707071,1.4646464646464645,4.4587287011529435
0.6565656565656566,1.5656565656565655,4.460259157228854
0.9595959595959596,0.9090909090909091,4.463320069380675
0.7575757575757576,1.3636363636363635,4.467401285583104
0.6060606060606061,1.6666666666666667,4.471992653810837
1.0606060606060606,0.6565656565656566,4.477604326089174
